18 practice 1 - 0 This - 1469
18 practice 1 - 1 sentence - 1013
18 practice 1 - 2 is - 933
18 practice 1 - 3 a - 781
18 practice 1 - 4 practice - 742
18 practice 1 - 5 sentence - 693
18 practice 1 - 6 to - 582
18 practice 1 - 7 help - 661
18 practice 1 - 8 you - 701
18 practice 1 - 9 get - 565
18 practice 1 - 10 used - 550
18 practice 1 - 11 to - 494
18 practice 1 - 12 a - 422
18 practice 1 - 13 moving - 541
18 practice 1 - 14 window - 437
18 practice 1 - 15 display. - 774
18 practice 2 - 0 This - 502
18 practice 2 - 1 sentence - 462
18 practice 2 - 2 is - 462
18 practice 2 - 3 also - 429
18 practice 2 - 4 for - 446
18 practice 2 - 5 practice, - 430
18 practice 2 - 6 and - 446
18 practice 2 - 7 is - 374
18 practice 2 - 8 followed - 390
18 practice 2 - 9 by - 382
18 practice 2 - 10 a - 398
18 practice 2 - 11 question. - 390
18 practice 2 - ? Y 1 2020
18 practice 3 - 0 Now - 446
18 practice 3 - 1 you - 430
18 practice 3 - 2 will - 429
18 practice 3 - 3 get - 422
18 practice 3 - 4 to - 430
18 practice 3 - 5 see - 430
18 practice 3 - 6 what - 422
18 practice 3 - 7 happens - 390
18 practice 3 - 8 if - 406
18 practice 3 - 9 you - 406
18 practice 3 - 10 answer - 382
18 practice 3 - 11 a - 382
18 practice 3 - 12 question - 382
18 practice 3 - 13 incorrectly. - 541
18 practice 3 - ? Y 0 1588
18 practice 4 - 0 The_researcher, - 358
18 practice 4 - 1 who - 421
18 practice 4 - 2 the_explorer, - 453
18 practice 4 - 3 who - 477
18 practice 4 - 4 the_computer - 461
18 practice 4 - 5 confused, - 525
18 practice 4 - 6 talked_to, - 557
18 practice 4 - 7 observed - 613
18 practice 4 - 8 the_bird. - 789
18 practice 4 - ? Y 1 1896
18 practice 5 - 0 It - 550
18 practice 5 - 1 was - 486
18 practice 5 - 2 us - 478
18 practice 5 - 3 who - 454
18 practice 5 - 4 you - 566
18 practice 5 - 5 supervised - 517
18 practice 5 - 6 during - 477
18 practice 5 - 7 the_exam. - 686
18 practice 5 - ? N 1 8082
18 practice 6 - 0 It - 390
18 practice 6 - 1 was - 526
18 practice 6 - 2 the_headmaster - 605
18 practice 6 - 3 who - 421
18 practice 6 - 4 a - 390
18 practice 6 - 5 teacher - 582
18 practice 6 - 6 admonished - 453
18 practice 6 - 7 in - 750
18 practice 6 - 8 front - 494
18 practice 6 - 9 of - 462
18 practice 6 - 10 the_pupil. - 566
18 practice 6 - ? N 1 4478
18 practice 7 - 0 The_lunatic, - 478
18 practice 7 - 1 who - 502
18 practice 7 - 2 the_lamp - 534
18 practice 7 - 3 that - 509
18 practice 7 - 4 the_janitor - 517
18 practice 7 - 5 installed - 677
18 practice 7 - 6 dazzled, - 685
18 practice 7 - 7 confused - 485
18 practice 7 - 8 the_nurse. - 525
18 practice 7 - ? Y 1 2117
18 practice 8 - 0 It - 342
18 practice 8 - 1 was - 494
18 practice 8 - 2 an - 454
18 practice 8 - 3 artist - 534
18 practice 8 - 4 who - 558
18 practice 8 - 5 I - 526
18 practice 8 - 6 saw - 574
18 practice 8 - 7 in - 470
18 practice 8 - 8 the - 462
18 practice 8 - 9 cathedral. - 806
18 practice 8 - ? Y 1 1624
18 practice 9 - 0 The_mayor, - 430
18 practice 9 - 1 who - 454
18 practice 9 - 2 the_governor - 501
18 practice 9 - 3 that - 429
18 practice 9 - 4 the_craftsman - 573
18 practice 9 - 5 greeted, - 813
18 practice 9 - 6 hurt, - 549
18 practice 9 - 7 welcomed - 549
18 practice 9 - 8 the_priest. - 757
18 practice 9 - ? Y 0 1597
18 filler 18 - 0 The_roommate - 478
18 filler 18 - 1 takes - 477
18 filler 18 - 2 out - 478
18 filler 18 - 3 the_garbage - 493
18 filler 18 - 4 every - 477
18 filler 18 - 5 week. - 446
18 filler 18 - ? N 1 2201
18 gug 6 a 0 The_saxophonist, - 613
18 gug 6 a 1 who - 477
18 gug 6 a 2 the_trumpeter, - 509
18 gug 6 a 3 who - 557
18 gug 6 a 4 the_conductor - 574
18 gug 6 a 5 brought_along, - 477
18 gug 6 a 6 distracted, - 469
18 gug 6 a 7 thanked - 525
18 gug 6 a 8 the_violinist. - 1131
18 gug 6 a ? Y 1 1769
18 filler 21 - 0 The_salesman - 494
18 filler 21 - 1 feared - 469
18 filler 21 - 2 that - 422
18 filler 21 - 3 the_printer, - 581
18 filler 21 - 4 which - 533
18 filler 21 - 5 the_customer - 765
18 filler 21 - 6 bought, - 533
18 filler 21 - 7 was - 486
18 filler 21 - 8 damaged. - 694
18 filler 21 - ? N 1 2697
18 gug 16 a 0 The_painter, - 470
18 gug 16 a 1 who - 446
18 gug 16 a 2 the_musician, - 517
18 gug 16 a 3 who - 493
18 gug 16 a 4 the_friend - 517
18 gug 16 a 5 liked, - 557
18 gug 16 a 6 disturbed, - 509
18 gug 16 a 7 admired - 477
18 gug 16 a 8 the_poet. - 581
18 gug 16 a ? Y 0 1563
18 colinref 9 c 0 The - 534
18 colinref 9 c 1 bulky - 494
18 colinref 9 c 2 bodyguard - 702
18 colinref 9 c 3 that - 557
18 colinref 9 c 4 Phil - 566
18 colinref 9 c 5 hired - 574
18 colinref 9 c 6 to - 438
18 colinref 9 c 7 protect - 462
18 colinref 9 c 8 the - 406
18 colinref 9 c 9 witness - 510
18 colinref 9 c 10 proved - 549
18 colinref 9 c 11 herself - 485
18 colinref 9 c 12 to - 390
18 colinref 9 c 13 be - 422
18 colinref 9 c 14 trustworthy - 549
18 colinref 9 c 15 and - 422
18 colinref 9 c 16 well-trained. - 818
18 colinref 9 c ? Y 0 1591
18 colin 7 a 0 No - 414
18 colin 7 a 1 coastlines - 510
18 colin 7 a 2 that - 477
18 colin 7 a 3 the - 462
18 colin 7 a 4 Navy - 462
18 colin 7 a 5 officers - 510
18 colin 7 a 6 have - 573
18 colin 7 a 7 patrolled - 389
18 colin 7 a 8 vigilantly - 669
18 colin 7 a 9 in - 501
18 colin 7 a 10 armed - 462
18 colin 7 a 11 boats - 438
18 colin 7 a 12 have - 534
18 colin 7 a 13 ever - 498
18 colin 7 a 14 had - 518
18 colin 7 a 15 serious - 1445
18 colin 7 a 16 incidents. - 645
18 colin 7 a ? Y 0 2980
18 filler 8 - 0 After - 390
18 filler 8 - 1 the_argument, - 477
18 filler 8 - 2 the_husband - 397
