12 practice 1 - 0 This - 701
12 practice 1 - 1 sentence - 597
12 practice 1 - 2 is - 573
12 practice 1 - 3 a - 525
12 practice 1 - 4 practice - 518
12 practice 1 - 5 sentence - 549
12 practice 1 - 6 to - 541
12 practice 1 - 7 help - 421
12 practice 1 - 8 you - 502
12 practice 1 - 9 get - 438
12 practice 1 - 10 used - 366
12 practice 1 - 11 to - 414
12 practice 1 - 12 a - 406
12 practice 1 - 13 moving - 421
12 practice 1 - 14 window - 381
12 practice 1 - 15 display. - 550
12 practice 2 - 0 This - 454
12 practice 2 - 1 sentence - 430
12 practice 2 - 2 is - 430
12 practice 2 - 3 also - 781
12 practice 2 - 4 for - 421
12 practice 2 - 5 practice, - 461
12 practice 2 - 6 and - 526
12 practice 2 - 7 is - 430
12 practice 2 - 8 followed - 446
12 practice 2 - 9 by - 414
12 practice 2 - 10 a - 438
12 practice 2 - 11 question. - 622
12 practice 2 - ? Y 1 2611
12 practice 3 - 0 Now - 542
12 practice 3 - 1 you - 606
12 practice 3 - 2 will - 477
12 practice 3 - 3 get - 454
12 practice 3 - 4 to - 494
12 practice 3 - 5 see - 462
12 practice 3 - 6 what - 518
12 practice 3 - 7 happens - 501
12 practice 3 - 8 if - 454
12 practice 3 - 9 you - 494
12 practice 3 - 10 answer - 518
12 practice 3 - 11 a - 486
12 practice 3 - 12 question - 446
12 practice 3 - 13 incorrectly. - 541
12 practice 3 - ? Y 0 3179
12 practice 4 - 0 The_researcher, - 838
12 practice 4 - 1 who - 533
12 practice 4 - 2 the_explorer, - 2485
12 practice 4 - 3 who - 613
12 practice 4 - 4 the_computer - 1117
12 practice 4 - 5 confused, - 1373
12 practice 4 - 6 talked_to, - 1189
12 practice 4 - 7 observed - 917
12 practice 4 - 8 the_bird. - 1117
12 practice 4 - ? N 0 5699
12 practice 5 - 0 It - 582
12 practice 5 - 1 was - 798
12 practice 5 - 2 us - 750
12 practice 5 - 3 who - 686
12 practice 5 - 4 you - 766
12 practice 5 - 5 supervised - 1086
12 practice 5 - 6 during - 1053
12 practice 5 - 7 the_exam. - 1229
12 practice 5 - ? N 1 5769
12 practice 6 - 0 It - 558
12 practice 6 - 1 was - 502
12 practice 6 - 2 the_headmaster - 901
12 practice 6 - 3 who - 493
12 practice 6 - 4 a - 574
12 practice 6 - 5 teacher - 542
12 practice 6 - 6 admonished - 2133
12 practice 6 - 7 in - 581
12 practice 6 - 8 front - 654
12 practice 6 - 9 of - 502
12 practice 6 - 10 the_pupil. - 894
12 practice 6 - ? N 1 4247
12 practice 7 - 0 The_lunatic, - 1038
12 practice 7 - 1 who - 525
12 practice 7 - 2 the_lamp - 2078
12 practice 7 - 3 that - 1093
12 practice 7 - 4 the_janitor - 1381
12 practice 7 - 5 installed - 829
12 practice 7 - 6 dazzled, - 1533
12 practice 7 - 7 confused - 1669
12 practice 7 - 8 the_nurse. - 917
12 practice 7 - ? N 0 2808
12 practice 8 - 0 It - 798
12 practice 8 - 1 was - 654
12 practice 8 - 2 an - 742
12 practice 8 - 3 artist - 702
12 practice 8 - 4 who - 1022
12 practice 8 - 5 I - 798
12 practice 8 - 6 saw - 566
12 practice 8 - 7 in - 526
12 practice 8 - 8 the - 534
12 practice 8 - 9 cathedral. - 726
12 practice 8 - ? Y 1 3453
12 practice 9 - 0 The_mayor, - 670
12 practice 9 - 1 who - 622
12 practice 9 - 2 the_governor - 2101
12 practice 9 - 3 that - 741
12 practice 9 - 4 the_craftsman - 1597
12 practice 9 - 5 greeted, - 1525
12 practice 9 - 6 hurt, - 829
12 practice 9 - 7 welcomed - 1197
12 practice 9 - 8 the_priest. - 1413
12 practice 9 - ? Y 0 2151
12 filler 15 - 0 The_beggar - 2078
12 filler 15 - 1 is - 726
12 filler 15 - 2 often - 638
12 filler 15 - 3 scrounging - 821
12 filler 15 - 4 for - 493
12 filler 15 - 5 cigarettes. - 622
12 filler 15 - ? N 1 2385
12 colinref 4 a 0 The - 662
12 colinref 4 a 1 solemn - 1102
12 colinref 4 a 2 undertaker - 1173
12 colinref 4 a 3 that - 613
12 colinref 4 a 4 Tony - 662
12 colinref 4 a 5 worked - 550
12 colinref 4 a 6 with - 1198
12 colinref 4 a 7 in - 774
12 colinref 4 a 8 the - 710
12 colinref 4 a 9 morgue - 950
12 colinref 4 a 10 scared - 574
12 colinref 4 a 11 himself - 749
12 colinref 4 a 12 on - 453
12 colinref 4 a 13 a - 534
12 colinref 4 a 14 rainy - 654
12 colinref 4 a 15 night. - 678
12 colinref 4 a ? N 1 2719
12 filler 10 - 0 The_divorcee - 854
12 filler 10 - 1 has - 462
12 filler 10 - 2 come - 502
12 filler 10 - 3 to - 414
12 filler 10 - 4 love - 438
12 filler 10 - 5 her - 438
12 filler 10 - 6 life - 710
12 filler 10 - 7 ever - 494
12 filler 10 - 8 since - 598
12 filler 10 - 9 she - 446
12 filler 10 - 10 got - 478
12 filler 10 - 11 divorced. - 590
12 filler 10 - ? Y 1 3341
12 gug 4 a 0 The_trader, - 1678
12 gug 4 a 1 who - 461
12 gug 4 a 2 the_businessman, - 1173
12 gug 4 a 3 who - 3029
12 gug 4 a 4 the_professor - 1133
12 gug 4 a 5 paid_for, - 2789
12 gug 4 a 6 confused, - 1269
12 gug 4 a 7 annoyed - 1861
12 gug 4 a 8 the_investor. - 1877
12 gug 4 a ? Y 1 5787
12 colinref 15 c 0 The - 782
12 colinref 15 c 1 funny - 718
12 colinref 15 c 2 bellhop - 974
12 colinref 15 c 3 that - 1061
12 colinref 15 c 4 Mike - 1438
12 colinref 15 c 5 kindly - 1558
12 colinref 15 c 6 tipped - 902
12 colinref 15 c 7 at - 702
12 colinref 15 c 8 the - 1830
12 colinref 15 c 9 hotel - 886
12 colinref 15 c 10 locked - 797
12 colinref 15 c 11 herself - 765
12 colinref 15 c 12 in - 630
12 colinref 15 c 13 a - 606
12 colinref 15 c 14 room - 462
12 colinref 15 c 15 all - 478
12 colinref 15 c 16 alone. - 662
12 colinref 15 c ? N 0 3945
12 gug 11 b 0 The_clerk, - 1030
12 gug 11 b 1 who - 662
12 gug 11 b 2 the_bureaucrat, - 1805
12 gug 11 b 3 who - 2469
12 gug 11 b 4 the_visitor - 741
12 gug 11 b 5 forgot_about, - 1437
12 gug 11 b 6 annoyed - 573
12 gug 11 b 7 the_neighbour. - 877
12 gug 11 b ? N 1 3867
12 filler 14 - 0 The_passer-by - 1134
12 filler 14 - 1 threw - 862
12 filler 14 - 2 the_cardboard - 917
12 filler 14 - 3 box - 533
12 filler 14 - 4 into - 446
12 filler 14 - 5 the_trash-can - 861
12 filler 14 - 6 with - 469
12 filler 14 - 7 great - 566
12 filler 14 - 8 force. - 470
12 filler 14 - ? N 1 3193
