3 practice 1 - 0 This - 765
3 practice 1 - 1 sentence - 661
3 practice 1 - 2 is - 645
3 practice 1 - 3 a - 525
3 practice 1 - 4 practice - 598
3 practice 1 - 5 sentence - 781
3 practice 1 - 6 to - 485
3 practice 1 - 7 help - 445
3 practice 1 - 8 you - 461
3 practice 1 - 9 get - 485
3 practice 1 - 10 used - 486
3 practice 1 - 11 to - 558
3 practice 1 - 12 a - 486
3 practice 1 - 13 moving - 645
3 practice 1 - 14 window - 477
3 practice 1 - 15 display. - 557
3 practice 2 - 0 This - 382
3 practice 2 - 1 sentence - 438
3 practice 2 - 2 is - 350
3 practice 2 - 3 also - 453
3 practice 2 - 4 for - 341
3 practice 2 - 5 practice, - 374
3 practice 2 - 6 and - 606
3 practice 2 - 7 is - 382
3 practice 2 - 8 followed - 462
3 practice 2 - 9 by - 454
3 practice 2 - 10 a - 366
3 practice 2 - 11 question. - 534
3 practice 2 - ? Y 1 1291
3 practice 3 - 0 Now - 414
3 practice 3 - 1 you - 438
3 practice 3 - 2 will - 350
3 practice 3 - 3 get - 582
3 practice 3 - 4 to - 334
3 practice 3 - 5 see - 326
3 practice 3 - 6 what - 470
3 practice 3 - 7 happens - 446
3 practice 3 - 8 if - 342
3 practice 3 - 9 you - 454
3 practice 3 - 10 answer - 398
3 practice 3 - 11 a - 358
3 practice 3 - 12 question - 342
3 practice 3 - 13 incorrectly. - 565
3 practice 3 - ? Y 0 1460
3 practice 4 - 0 The_researcher, - 326
3 practice 4 - 1 who - 581
3 practice 4 - 2 the_explorer, - 493
3 practice 4 - 3 who - 813
3 practice 4 - 4 the_computer - 1093
3 practice 4 - 5 confused, - 1349
3 practice 4 - 6 talked_to, - 605
3 practice 4 - 7 observed - 3781
3 practice 4 - 8 the_bird. - 869
3 practice 4 - ? N 0 2498
3 practice 5 - 0 It - 582
3 practice 5 - 1 was - 606
3 practice 5 - 2 us - 521
3 practice 5 - 3 who - 987
3 practice 5 - 4 you - 654
3 practice 5 - 5 supervised - 789
3 practice 5 - 6 during - 645
3 practice 5 - 7 the_exam. - 1038
3 practice 5 - ? Y 0 8081
3 practice 6 - 0 It - 550
3 practice 6 - 1 was - 422
3 practice 6 - 2 the_headmaster - 709
3 practice 6 - 3 who - 453
3 practice 6 - 4 a - 398
3 practice 6 - 5 teacher - 766
3 practice 6 - 6 admonished - 1157
3 practice 6 - 7 in - 765
3 practice 6 - 8 front - 622
3 practice 6 - 9 of - 478
3 practice 6 - 10 the_pupil. - 1902
3 practice 6 - ? Y 0 2312
3 practice 7 - 0 The_lunatic, - 894
3 practice 7 - 1 who - 542
3 practice 7 - 2 the_lamp - 1454
3 practice 7 - 3 that - 1085
3 practice 7 - 4 the_janitor - 877
3 practice 7 - 5 installed - 757
3 practice 7 - 6 dazzled, - 3757
3 practice 7 - 7 confused - 541
3 practice 7 - 8 the_nurse. - 693
3 practice 7 - ? N 0 1943
3 practice 8 - 0 It - 478
3 practice 8 - 1 was - 462
3 practice 8 - 2 an - 438
3 practice 8 - 3 artist - 718
3 practice 8 - 4 who - 582
3 practice 8 - 5 I - 790
3 practice 8 - 6 saw - 798
3 practice 8 - 7 in - 518
3 practice 8 - 8 the - 462
3 practice 8 - 9 cathedral. - 726
3 practice 8 - ? Y 1 1766
3 practice 9 - 0 The_mayor, - 494
3 practice 9 - 1 who - 478
3 practice 9 - 2 the_governor - 709
3 practice 9 - 3 that - 3389
3 practice 9 - 4 the_craftsman - 669
3 practice 9 - 5 greeted, - 1461
3 practice 9 - 6 hurt, - 1117
3 practice 9 - 7 welcomed - 2405
3 practice 9 - 8 the_priest. - 1045
3 practice 9 - ? Y 0 1327
3 filler 13 - 0 The_company - 678
3 filler 13 - 1 was - 630
3 filler 13 - 2 sure - 638
3 filler 13 - 3 that - 726
3 filler 13 - 4 its - 694
3 filler 13 - 5 new - 702
3 filler 13 - 6 product, - 1534
3 filler 13 - 7 which - 894
3 filler 13 - 8 its - 454
3 filler 13 - 9 researchers - 661
3 filler 13 - 10 had - 605
3 filler 13 - 11 developed, - 797
3 filler 13 - 12 would - 605
3 filler 13 - 13 soon - 518
3 filler 13 - 14 be - 518
3 filler 13 - 15 sold - 494
3 filler 13 - 16 out. - 442
3 filler 13 - ? Y 1 1486
3 colin 9 c 0 Most - 510
3 colin 9 c 1 shows - 502
3 colin 9 c 2 that - 565
3 colin 9 c 3 the - 574
3 colin 9 c 4 famous - 702
3 colin 9 c 5 critics - 766
3 colin 9 c 6 have - 629
3 colin 9 c 7 criticized - 1325
3 colin 9 c 8 harshly - 469
3 colin 9 c 9 in - 822
3 colin 9 c 10 their - 574
3 colin 9 c 11 reviews - 582
3 colin 9 c 12 will - 493
3 colin 9 c 13 ever - 494
3 colin 9 c 14 come - 742
3 colin 9 c 15 out - 590
3 colin 9 c 16 on - 606
3 colin 9 c 17 DVD. - 962
3 colin 9 c ? Y 0 5393
3 colinref 12 c 0 The - 494
3 colinref 12 c 1 distinguished - 1365
3 colinref 12 c 2 diplomat - 885
3 colinref 12 c 3 that - 734
3 colinref 12 c 4 Tom - 654
3 colinref 12 c 5 heard - 638
3 colinref 12 c 6 about - 766
3 colinref 12 c 7 on - 574
3 colinref 12 c 8 the - 430
3 colinref 12 c 9 radio - 534
3 colinref 12 c 10 proved - 686
3 colinref 12 c 11 herself - 942
3 colinref 12 c 12 to - 542
3 colinref 12 c 13 be - 526
3 colinref 12 c 14 a - 462
3 colinref 12 c 15 good - 518
3 colinref 12 c 16 politician. - 566
3 colinref 12 c ? Y 1 2428
3 filler 20 - 0 The_teacher - 726
3 filler 20 - 1 doubted - 525
3 filler 20 - 2 that - 526
3 filler 20 - 3 the_test - 741
3 filler 20 - 4 that - 574
3 filler 20 - 5 had - 638
3 filler 20 - 6 taken - 534
3 filler 20 - 7 him - 846
3 filler 20 - 8 a - 566
3 filler 20 - 9 long - 454
3 filler 20 - 10 time - 510
3 filler 20 - 11 to - 486
3 filler 20 - 12 design - 646
3 filler 20 - 13 would - 518
3 filler 20 - 14 be - 518
3 filler 20 - 15 easy - 646
3 filler 20 - 16 to - 478
3 filler 20 - 17 answer. - 438
3 filler 20 - ? N 1 1899
3 colinref 9 c 0 The - 446
3 colinref 9 c 1 bulky - 566
3 colinref 9 c 2 bodyguard - 717
3 colinref 9 c 3 that - 733
3 colinref 9 c 4 Phil - 598
3 colinref 9 c 5 hired - 510
3 colinref 9 c 6 to - 422
3 colinref 9 c 7 protect - 478
3 colinref 9 c 8 the - 494
3 colinref 9 c 9 witness - 446
3 colinref 9 c 10 proved - 653
3 colinref 9 c 11 herself - 429
3 colinref 9 c 12 to - 526
3 colinref 9 c 13 be - 518
3 colinref 9 c 14 trustworthy - 597
3 colinref 9 c 15 and - 454
3 colinref 9 c 16 well-trained. - 562
3 colinref 9 c ? N 1 2615
3 gug 15 a 0 The_cousin, - 686
3 gug 15 a 1 who - 414
3 gug 15 a 2 the_brother, - 813
3 gug 15 a 3 who - 2973
3 gug 15 a 4 the_peasant - 965
3 gug 15 a 5 described, - 3597
3 gug 15 a 6 pleased, - 613
3 gug 15 a 7 hated - 2413
3 gug 15 a 8 the_uncle. - 910
3 gug 15 a ? Y 0 2074
3 colin 17 b 0 The - 558
3 colin 17 b 1 organizations - 862
3 colin 17 b 2 that - 765
3 colin 17 b 3 no - 686
3 colin 17 b 4 charity - 822
3 colin 17 b 5 groups - 645
3 colin 17 b 6 have - 694
3 colin 17 b 7 endorsed - 1526
3 colin 17 b 8 with - 541
3 colin 17 b 9 generous - 693
3 colin 17 b 10 financial - 597
3 colin 17 b 11 support - 557
3 colin 17 b 12 have - 514
3 colin 17 b 13 ever - 550
3 colin 17 b 14 harmed - 534
3 colin 17 b 15 the - 525
3 colin 17 b 16 environment. - 541
3 colin 17 b ? Y 1 2567
3 gug 11 a 0 The_clerk, - 614
3 gug 11 a 1 who - 501
3 gug 11 a 2 the_bureaucrat, - 1661
3 gug 11 a 3 who - 741
3 gug 11 a 4 the_visitor - 789
3 gug 11 a 5 forgot_about, - 1789
3 gug 11 a 6 helped, - 1453
3 gug 11 a 7 annoyed - 589
3 gug 11 a 8 the_neighbour. - 1581
3 gug 11 a ? Y 0 2484
3 filler 10 - 0 The_divorcee - 1014
3 filler 10 - 1 has - 733
3 filler 10 - 2 come - 598
3 filler 10 - 3 to - 374
3 filler 10 - 4 love - 654
3 filler 10 - 5 her - 390
3 filler 10 - 6 life - 462
3 filler 10 - 7 ever - 406
3 filler 10 - 8 since - 438
3 filler 10 - 9 she - 438
3 filler 10 - 10 got - 406
3 filler 10 - 11 divorced. - 534
3 filler 10 - ? N 0 2992
3 colin 3 c 0 Most - 470
3 colin 3 c 1 cars - 382
3 colin 3 c 2 that - 446
3 colin 3 c 3 the - 414
3 colin 3 c 4 honest - 582
3 colin 3 c 5 mechanics - 421
3 colin 3 c 6 have - 621
3 colin 3 c 7 repaired - 1253
3 colin 3 c 8 with - 774
3 colin 3 c 9 care - 550
3 colin 3 c 10 and - 718
3 colin 3 c 11 attention - 462
3 colin 3 c 12 have - 453
3 colin 3 c 13 ever - 366
3 colin 3 c 14 developed - 822
3 colin 3 c 15 serious - 754
3 colin 3 c 16 problems. - 1525
3 colin 3 c ? N 1 2328
3 filler 26 - 0 The_office-worker - 686
3 filler 26 - 1 worked - 469
3 filler 26 - 2 through - 429
3 filler 26 - 3 the_stack - 485
3 filler 26 - 4 of - 462
3 filler 26 - 5 files - 526
3 filler 26 - 6 on - 430
3 filler 26 - 7 his - 630
3 filler 26 - 8 desk - 430
3 filler 26 - 9 quickly. - 510
3 filler 26 - ? N 1 1500
3 colinref 17 b 0 The - 358
3 colinref 17 b 1 busy - 382
3 colinref 17 b 2 babysitter - 541
3 colinref 17 b 3 that - 469
3 colinref 17 b 4 Henry - 421
3 colinref 17 b 5 spilled - 398
3 colinref 17 b 6 food - 638
3 colinref 17 b 7 on - 389
3 colinref 17 b 8 by - 318
3 colinref 17 b 9 accident - 510
3 colinref 17 b 10 cleaned - 389
3 colinref 17 b 11 himself - 485
3 colinref 17 b 12 up - 350
3 colinref 17 b 13 in - 558
3 colinref 17 b 14 the - 358
3 colinref 17 b 15 kitchen. - 606
3 colinref 17 b ? Y 1 1754
3 colin 16 a 0 No - 390
3 colin 16 a 1 movies - 326
3 colin 16 a 2 that - 638
3 colin 16 a 3 the - 358
3 colin 16 a 4 conservative - 325
3 colin 16 a 5 groups - 421
3 colin 16 a 6 have - 421
3 colin 16 a 7 protested - 622
3 colin 16 a 8 for - 397
3 colin 16 a 9 their - 598
3 colin 16 a 10 inappropriate - 381
3 colin 16 a 11 content - 521
3 colin 16 a 12 have - 397
3 colin 16 a 13 ever - 437
3 colin 16 a 14 had - 445
3 colin 16 a 15 widespread - 565
3 colin 16 a 16 success - 269
3 colin 16 a 17 at - 541
3 colin 16 a 18 the - 326
3 colin 16 a 19 box - 470
3 colin 16 a 20 office. - 453
3 colin 16 a ? Y 1 1727
3 filler 5 - 0 The_milkman - 406
3 filler 5 - 1 punctually - 773
3 filler 5 - 2 delivers - 541
3 filler 5 - 3 the_milk - 357
3 filler 5 - 4 at - 398
3 filler 5 - 5 the_door - 406
3 filler 5 - 6 every - 398
3 filler 5 - 7 day. - 366
3 filler 5 - ? Y 1 1012
3 colinref 3 c 0 The - 438
3 colinref 3 c 1 well-known - 454
3 colinref 3 c 2 surgeon - 589
3 colinref 3 c 3 that - 933
3 colinref 3 c 4 Jonathan - 533
3 colinref 3 c 5 had - 558
3 colinref 3 c 6 studied - 1366
3 colinref 3 c 7 with - 566
3 colinref 3 c 8 in - 526
3 colinref 3 c 9 school - 750
3 colinref 3 c 10 pricked - 853
3 colinref 3 c 11 herself - 421
3 colinref 3 c 12 with - 438
3 colinref 3 c 13 a - 342
3 colinref 3 c 14 used - 446
3 colinref 3 c 15 needle. - 502
3 colinref 3 c ? Y 0 1869
3 colin 1 a 0 No - 478
3 colin 1 a 1 bills - 14198
3 colin 1 a 2 that - 660
3 colin 1 a 3 the - 485
3 colin 1 a 4 Democratic - 357
3 colin 1 a 5 senators - 917
3 colin 1 a 6 have - 397
3 colin 1 a 7 supported - 1118
3 colin 1 a 8 in - 822
3 colin 1 a 9 this - 397
3 colin 1 a 10 year's - 446
3 colin 1 a 11 session - 334
3 colin 1 a 12 will - 421
3 colin 1 a 13 ever - 238
3 colin 1 a 14 become - 435
3 colin 1 a 15 law. - 3534
3 colin 1 a ? Y 0 3024
3 filler 19 - 0 The_showman - 398
3 filler 19 - 1 travels - 757
3 filler 19 - 2 to - 1430
3 filler 19 - 3 different - 350
3 filler 19 - 4 cities - 573
3 filler 19 - 5 every - 1861
3 filler 19 - 6 month. - 798
3 filler 19 - ? Y 0 1869
3 colin 5 b 0 The - 470
3 colin 5 b 1 bears - 2294
