4 practice 6 - 5 teacher - 854
4 practice 6 - 6 admonished - 2893
4 practice 6 - 7 in - 445
4 practice 6 - 8 front - 502
4 practice 6 - 9 of - 390
4 practice 6 - 10 the_pupil. - 565
4 practice 6 - ? N 1 4286
4 practice 7 - 0 The_lunatic - 702
4 practice 7 - 1 who - 982
4 practice 7 - 2 the_lamp - 1269
4 practice 7 - 3 that - 653
4 practice 7 - 4 the_janitor - 909
4 practice 7 - 5 installed - 1349
4 practice 7 - 6 dazzled - 613
4 practice 7 - 7 confused - 437
4 practice 7 - 8 the_nurse. - 589
4 practice 7 - ? N 0 2201
4 practice 8 - 0 It - 566
4 practice 8 - 1 was - 1014
4 practice 8 - 2 an - 918
4 practice 8 - 3 artist - 1166
4 practice 8 - 4 who - 478
4 practice 8 - 5 I - 662
4 practice 8 - 6 saw - 686
4 practice 8 - 7 in - 470
4 practice 8 - 8 the - 670
4 practice 8 - 9 cathedral. - 862
4 practice 8 - ? Y 1 1097
4 practice 9 - 0 The_mayor - 606
4 practice 9 - 1 who - 878
4 practice 9 - 2 the_governor - 3061
4 practice 9 - 3 that - 933
4 practice 9 - 4 the_craftsman - 1245
4 practice 9 - 5 forgot - 2453
4 practice 9 - 6 hurt - 662
4 practice 9 - 7 welcomed - 685
4 practice 9 - 8 the_priest. - 2069
4 practice 9 - ? N 1 1396
4 filler 12 - 0 The_trainee - 1238
4 filler 12 - 1 knew - 870
4 filler 12 - 2 that - 982
4 filler 12 - 3 the_task, - 1173
4 filler 12 - 4 which - 541
4 filler 12 - 5 the_director - 869
4 filler 12 - 6 had - 461
4 filler 12 - 7 set - 1238
4 filler 12 - 8 for - 614
4 filler 12 - 9 him, - 974
4 filler 12 - 10 was - 542
4 filler 12 - 11 impossible - 677
4 filler 12 - 12 to - 438
4 filler 12 - 13 finish - 678
4 filler 12 - 14 within - 502
4 filler 12 - 15 a - 426
4 filler 12 - 16 week. - 574
4 filler 12 - ? Y 1 2821
4 colin 7 b 0 The - 758
4 colin 7 b 1 coastlines - 1238
4 colin 7 b 2 that - 622
4 colin 7 b 3 no - 798
4 colin 7 b 4 Navy - 806
4 colin 7 b 5 officers - 622
4 colin 7 b 6 have - 549
4 colin 7 b 7 patrolled - 1365
4 colin 7 b 8 vigilantly - 797
4 colin 7 b 9 in - 653
4 colin 7 b 10 armed - 734
4 colin 7 b 11 boats - 646
4 colin 7 b 12 have - 446
4 colin 7 b 13 ever - 462
4 colin 7 b 14 had - 426
4 colin 7 b 15 serious - 558
4 colin 7 b 16 incidents. - 1349
4 colin 7 b ? N 1 3423
4 gug 1 d 0 The_carpenter - 870
4 gug 1 d 1 who - 990
4 gug 1 d 2 the_craftsman - 2605
4 gug 1 d 3 who - 949
4 gug 1 d 4 the_peasant - 2957
4 gug 1 d 5 carried - 485
4 gug 1 d 6 supervised - 669
4 gug 1 d 7 the_apprentice. - 1077
4 gug 1 d ? Y 1 1722
4 colin 9 a 0 No - 478
4 colin 9 a 1 shows - 798
4 colin 9 a 2 that - 494
4 colin 9 a 3 the - 454
4 colin 9 a 4 famous - 1374
4 colin 9 a 5 critics - 901
4 colin 9 a 6 have - 446
4 colin 9 a 7 criticized - 1189
4 colin 9 a 8 harshly - 541
4 colin 9 a 9 in - 478
4 colin 9 a 10 their - 638
4 colin 9 a 11 reviews - 558
4 colin 9 a 12 will - 413
4 colin 9 a 13 ever - 814
4 colin 9 a 14 come - 610
4 colin 9 a 15 out - 406
4 colin 9 a 16 on - 445
4 colin 9 a 17 DVD. - 606
4 colin 9 a ? N 1 4702
4 filler 3 - 0 The_private - 838
4 filler 3 - 1 tutor - 1038
4 filler 3 - 2 explained - 1501
4 filler 3 - 3 the_assignment - 893
4 filler 3 - 4 carefully. - 501
4 filler 3 - ? Y 1 2166
4 colin 14 c 0 Most - 782
4 colin 14 c 1 paintings - 838
4 colin 14 c 2 that - 925
4 colin 14 c 3 the - 862
4 colin 14 c 4 art - 870
4 colin 14 c 5 collectors - 1197
4 colin 14 c 6 have - 757
4 colin 14 c 7 desperately - 837
4 colin 14 c 8 desired - 533
4 colin 14 c 9 for - 494
4 colin 14 c 10 their - 446
4 colin 14 c 11 collections - 485
4 colin 14 c 12 have - 733
4 colin 14 c 13 ever - 638
4 colin 14 c 14 been - 473
4 colin 14 c 15 painted - 614
4 colin 14 c 16 by - 429
4 colin 14 c 17 living - 510
4 colin 14 c 18 artists. - 469
4 colin 14 c ? Y 1 4457
4 gug 5 d 0 The_painter - 750
4 gug 5 d 1 who - 1094
4 gug 5 d 2 the_musician - 1405
4 gug 5 d 3 who - 453
4 gug 5 d 4 the_father - 1469
4 gug 5 d 5 missed - 573
4 gug 5 d 6 cooked_for - 597
4 gug 5 d 7 the_artist. - 1365
4 gug 5 d ? Y 1 1457
4 colinref 5 c 0 The - 942
4 colinref 5 c 1 head - 678
4 colinref 5 c 2 engineer - 1437
4 colinref 5 c 3 that - 621
4 colinref 5 c 4 Peter - 686
4 colinref 5 c 5 had - 510
4 colinref 5 c 6 visited - 958
4 colinref 5 c 7 in - 470
4 colinref 5 c 8 the - 366
4 colinref 5 c 9 factory - 814
4 colinref 5 c 10 convinced - 573
4 colinref 5 c 11 herself - 445
4 colinref 5 c 12 that - 1982
4 colinref 5 c 13 the - 1374
4 colinref 5 c 14 building - 541
4 colinref 5 c 15 was - 406
4 colinref 5 c 16 safe. - 762
4 colinref 5 c ? Y 0 2237
4 filler 7 - 0 During - 926
4 filler 7 - 1 the_season, - 1062
4 filler 7 - 2 the_choir - 637
4 filler 7 - 3 holds - 909
4 filler 7 - 4 rehearsals - 733
4 filler 7 - 5 in - 446
4 filler 7 - 6 the_church - 478
4 filler 7 - 7 regularly. - 429
4 filler 7 - ? Y 1 2237
4 gug 6 c 0 The_saxophonist - 934
4 gug 6 c 1 who - 477
4 gug 6 c 2 the_trumpeter - 725
4 gug 6 c 3 who - 445
4 gug 6 c 4 the_conductor - 693
4 gug 6 c 5 brought_along - 541
4 gug 6 c 6 distracted - 405
4 gug 6 c 7 thanked - 485
4 gug 6 c 8 the_violinist. - 557
4 gug 6 c ? N 0 2752
4 filler 15 - 0 The_beggar - 526
4 filler 15 - 1 is - 454
4 filler 15 - 2 often - 742
4 filler 15 - 3 scrounging - 1085
4 filler 15 - 4 for - 510
4 filler 15 - 5 cigarettes. - 501
4 filler 15 - ? N 1 1667
4 colinref 18 a 0 The - 1054
4 colinref 18 a 1 mystic - 622
4 colinref 18 a 2 fortuneteller - 733
4 colinref 18 a 3 that - 781
4 colinref 18 a 4 Jenna - 678
4 colinref 18 a 5 believed - 782
4 colinref 18 a 6 in - 510
4 colinref 18 a 7 with - 766
4 colinref 18 a 8 complete - 726
4 colinref 18 a 9 faith - 629
4 colinref 18 a 10 taught - 638
4 colinref 18 a 11 herself - 661
4 colinref 18 a 12 to - 742
4 colinref 18 a 13 read - 798
4 colinref 18 a 14 palms. - 902
4 colinref 18 a ? Y 1 4840
4 filler 14 - 0 The_passer-by - 1686
4 filler 14 - 1 threw - 1261
4 filler 14 - 2 the_cardboard - 1565
4 filler 14 - 3 box - 597
4 filler 14 - 4 into - 646
4 filler 14 - 5 the_trash-can - 541
4 filler 14 - 6 with - 421
4 filler 14 - 7 great - 390
4 filler 14 - 8 force. - 462
4 filler 14 - ? N 1 2408
4 colin 5 c 0 Most - 614
4 colin 5 c 1 bears - 766
4 colin 5 c 2 that - 566
4 colin 5 c 3 the - 606
4 colin 5 c 4 competent - 1205
4 colin 5 c 5 trainers - 821
4 colin 5 c 6 have - 845
4 colin 5 c 7 treated - 621
4 colin 5 c 8 kindly - 549
4 colin 5 c 9 at - 494
4 colin 5 c 10 all - 493
4 colin 5 c 11 times - 574
4 colin 5 c 12 have - 486
4 colin 5 c 13 ever - 462
4 colin 5 c 14 gotten - 542
4 colin 5 c 15 out - 478
4 colin 5 c 16 of - 462
4 colin 5 c 17 control. - 514
4 colin 5 c ? N 1 2441
4 filler 18 - 0 The_roommate - 1142
4 filler 18 - 1 takes - 725
4 filler 18 - 2 out - 758
4 filler 18 - 3 the_garbage - 629
4 filler 18 - 4 every - 493
4 filler 18 - 5 week. - 486
4 filler 18 - ? N 1 1949
4 gug 12 c 0 The_son - 686
4 gug 12 c 1 who - 1045
4 gug 12 c 2 the_father - 837
4 gug 12 c 3 who - 605
4 gug 12 c 4 the_teacher - 1093
4 gug 12 c 5 saw - 477
4 gug 12 c 6 disturbed - 782
4 gug 12 c 7 visited - 613
4 gug 12 c 8 the_grandfather. - 573
4 gug 12 c ? N 1 2840
4 colinref 10 b 0 The - 814
4 colinref 10 b 1 charming - 702
4 colinref 10 b 2 butcher - 909
4 colinref 10 b 3 that - 581
4 colinref 10 b 4 Barbara - 541
4 colinref 10 b 5 bought - 694
4 colinref 10 b 6 meat - 502
4 colinref 10 b 7 from - 614
4 colinref 10 b 8 every - 654
4 colinref 10 b 9 week - 462
4 colinref 10 b 10 burnt - 517
4 colinref 10 b 11 herself - 486
4 colinref 10 b 12 in - 646
4 colinref 10 b 13 the - 678
4 colinref 10 b 14 kitchen. - 678
4 colinref 10 b ? Y 1 1418
4 filler 5 - 0 The_milkman - 742
4 filler 5 - 1 punctually - 909
4 filler 5 - 2 delivers - 885
4 filler 5 - 3 the_milk - 637
4 filler 5 - 4 at - 502
4 filler 5 - 5 the_door - 478
4 filler 5 - 6 every - 389
4 filler 5 - 7 day. - 422
4 filler 5 - ? Y 1 2367
4 colinref 17 c 0 The - 486
4 colinref 17 c 1 busy - 798
4 colinref 17 c 2 babysitter - 1109
4 colinref 17 c 3 that - 477
4 colinref 17 c 4 Heather - 597
4 colinref 17 c 5 spilled - 717
4 colinref 17 c 6 food - 725
4 colinref 17 c 7 on - 998
4 colinref 17 c 8 by - 462
4 colinref 17 c 9 accident - 542
4 colinref 17 c 10 cleaned - 453
4 colinref 17 c 11 himself - 565
4 colinref 17 c 12 up - 430
4 colinref 17 c 13 in - 398
4 colinref 17 c 14 the - 390
4 colinref 17 c 15 kitchen. - 510
4 colinref 17 c ? Y 1 1724
4 gug 14 c 0 The_defence - 726
4 gug 14 c 1 who - 1446
4 gug 14 c 2 the_prosecutor - 845
4 gug 14 c 3 who - 581
4 gug 14 c 4 the_spy - 742
4 gug 14 c 5 looked_at - 709
4 gug 14 c 6 surprised - 1285
4 gug 14 c 7 convinced - 1485
4 gug 14 c 8 the_judge. - 861
4 gug 14 c ? Y 0 2242
4 colin 18 a 0 No - 1166
4 colin 18 a 1 shipwrecks - 998
4 colin 18 a 2 that - 1029
4 colin 18 a 3 the - 702
4 colin 18 a 4 treasure - 1030
4 colin 18 a 5 hunters - 1085
4 colin 18 a 6 have - 686
4 colin 18 a 7 secretly - 781
4 colin 18 a 8 searched - 653
4 colin 18 a 9 for - 502
4 colin 18 a 10 lost - 766
4 colin 18 a 11 gold - 614
4 colin 18 a 12 have - 606
4 colin 18 a 13 ever - 506
4 colin 18 a 14 been - 438
4 colin 18 a 15 thought - 661
4 colin 18 a 16 to - 453
4 colin 18 a 17 be - 437
4 colin 18 a 18 haunted. - 646
4 colin 18 a ? Y 1 2060
4 filler 19 - 0 The_showman - 1718
4 filler 19 - 1 travels - 1102
4 filler 19 - 2 to - 1006
4 filler 19 - 3 different - 798
4 filler 19 - 4 cities - 773
4 filler 19 - 5 every - 646
4 filler 19 - 6 month. - 654
4 filler 19 - ? N 1 4639
4 colin 15 a 0 No - 694
4 colin 15 a 1 concerts - 830
4 colin 15 a 2 that - 1437
4 colin 15 a 3 the - 574
4 colin 15 a 4 poor - 662
4 colin 15 a 5 students - 1621
4 colin 15 a 6 can - 989
4 colin 15 a 7 afford - 886
4 colin 15 a 8 with - 814
4 colin 15 a 9 their - 494
4 colin 15 a 10 limited - 478
4 colin 15 a 11 budgets - 469
4 colin 15 a 12 have - 438
4 colin 15 a 13 ever - 630
4 colin 15 a 14 been - 538
4 colin 15 a 15 held - 598
4 colin 15 a 16 in - 790
4 colin 15 a 17 fancy - 630
4 colin 15 a 18 music - 477
4 colin 15 a 19 halls. - 582
4 colin 15 a ? Y 1 1503
4 colinref 8 c 0 The - 1326
4 colinref 8 c 1 boat - 1206
4 colinref 8 c 2 mechanic - 861
4 colinref 8 c 3 that - 677
4 colinref 8 c 4 Brian - 597
4 colinref 8 c 5 found - 598
4 colinref 8 c 6 in - 862
4 colinref 8 c 7 the - 750
4 colinref 8 c 8 newspaper - 653
4 colinref 8 c 9 had - 790
4 colinref 8 c 10 taught - 742
4 colinref 8 c 11 herself - 926
4 colinref 8 c 12 everything - 653
4 colinref 8 c 13 about - 653
4 colinref 8 c 14 boats - 638
4 colinref 8 c 15 from - 494
4 colinref 8 c 16 a - 558
4 colinref 8 c 17 book. - 506
4 colinref 8 c ? N 1 45592
4 gug 10 c 0 The_artist - 870
4 gug 10 c 1 who - 894
4 gug 10 c 2 the_sportsman - 957
4 gug 10 c 3 who - 621
4 gug 10 c 4 the_guard - 542
4 gug 10 c 5 shouted_at - 2437
4 gug 10 c 6 annoyed - 845
4 gug 10 c 7 instructed - 797
4 gug 10 c 8 the_newscaster. - 965
4 gug 10 c ? N 1 4903
4 filler 8 - 0 After - 1342
4 filler 8 - 1 the_argument, - 1253
4 filler 8 - 2 the_husband - 957
4 filler 8 - 3 ignored - 1101
4 filler 8 - 4 his - 429
4 filler 8 - 5 wife. - 430
4 filler 8 - ? Y 1 2211
4 colinref 15 a 0 The - 566
4 colinref 15 a 1 funny - 1438
4 colinref 15 a 2 bellhop - 1326
4 colinref 15 a 3 that - 966
4 colinref 15 a 4 Mike - 438
4 colinref 15 a 5 kindly - 518
4 colinref 15 a 6 tipped - 613
4 colinref 15 a 7 at - 406
4 colinref 15 a 8 the - 422
4 colinref 15 a 9 hotel - 574
4 colinref 15 a 10 locked - 502
4 colinref 15 a 11 himself - 517
4 colinref 15 a 12 in - 374
4 colinref 15 a 13 a - 350
4 colinref 15 a 14 room - 374
4 colinref 15 a 15 all - 382
4 colinref 15 a 16 alone. - 478
4 colinref 15 a ? Y 1 1648
4 gug 8 c 0 The_cleaner - 814
4 gug 8 c 1 who - 406
4 gug 8 c 2 the_janitor - 509
4 gug 8 c 3 who - 389
4 gug 8 c 4 the_doctor - 517
4 gug 8 c 5 recognized - 565
4 gug 8 c 6 hurt - 782
4 gug 8 c 7 surprised - 1005
4 gug 8 c 8 the_patient. - 1013
4 gug 8 c ? Y 1 3534
4 colinref 14 c 0 The - 662
4 colinref 14 c 1 cruel - 750
4 colinref 14 c 2 hunter - 862
4 colinref 14 c 3 that - 566
4 colinref 14 c 4 Jake - 726
4 colinref 14 c 5 criticized - 1637
4 colinref 14 c 6 for - 654
4 colinref 14 c 7 killing - 462
4 colinref 14 c 8 baby - 382
4 colinref 14 c 9 animals - 349
4 colinref 14 c 10 shot - 390
4 colinref 14 c 11 herself - 670
4 colinref 14 c 12 by - 349
4 colinref 14 c 13 accident - 446
4 colinref 14 c 14 while - 373
4 colinref 14 c 15 deer - 406
4 colinref 14 c 16 hunting. - 514
4 colinref 14 c ? Y 1 1959
4 colin 2 c 0 Most - 622
4 colin 2 c 1 protests - 854
4 colin 2 c 2 that - 822
4 colin 2 c 3 the - 1062
4 colin 2 c 4 zealous - 2158
4 colin 2 c 5 celebrities - 829
4 colin 2 c 6 have - 525
4 colin 2 c 7 attended - 606
4 colin 2 c 8 to - 429
4 colin 2 c 9 incite - 606
4 colin 2 c 10 the - 406
4 colin 2 c 11 crowd - 366
4 colin 2 c 12 have - 373
4 colin 2 c 13 ever - 422
4 colin 2 c 14 been - 494
4 colin 2 c 15 ignored - 410
4 colin 2 c 16 by - 397
4 colin 2 c 17 the - 398
4 colin 2 c 18 media. - 454
4 colin 2 c ? Y 0 2495
4 colinref 2 c 0 The - 838
4 colinref 2 c 1 dedicated - 662
4 colinref 2 c 2 firefighter - 613
4 colinref 2 c 3 that - 461
4 colinref 2 c 4 Henry - 558
4 colinref 2 c 5 recommended - 653
4 colinref 2 c 6 for - 429
4 colinref 2 c 7 the - 438
4 colinref 2 c 8 new - 382
4 colinref 2 c 9 job - 382
4 colinref 2 c 10 cut - 374
4 colinref 2 c 11 herself - 598
4 colinref 2 c 12 on - 446
4 colinref 2 c 13 broken - 374
4 colinref 2 c 14 glass - 414
4 colinref 2 c 15 on - 366
4 colinref 2 c 16 the - 382
4 colinref 2 c 17 floor. - 602
4 colinref 2 c ? N 1 1741
4 filler 4 - 0 The_locksmith - 574
4 filler 4 - 1 can - 422
4 filler 4 - 2 crack - 598
4 filler 4 - 3 the_safe - 430
4 filler 4 - 4 easily. - 430
4 filler 4 - ? Y 1 1464
4 gug 15 d 0 The_cousin - 774
4 gug 15 d 1 who - 1406
4 gug 15 d 2 the_brother - 877
4 gug 15 d 3 who - 2198
4 gug 15 d 4 the_peasant - 613
4 gug 15 d 5 described - 445
4 gug 15 d 6 hated - 421
4 gug 15 d 7 the_uncle. - 413
4 gug 15 d ? Y 0 3548
4 colinref 12 a 0 The - 558
4 colinref 12 a 1 distinguished - 845
4 colinref 12 a 2 diplomat - 909
4 colinref 12 a 3 that - 629
4 colinref 12 a 4 Tom - 686
4 colinref 12 a 5 heard - 1118
4 colinref 12 a 6 about - 582
4 colinref 12 a 7 on - 398
4 colinref 12 a 8 the - 374
4 colinref 12 a 9 radio - 430
4 colinref 12 a 10 proved - 678
4 colinref 12 a 11 himself - 501
4 colinref 12 a 12 to - 382
4 colinref 12 a 13 be - 342
4 colinref 12 a 14 a - 342
4 colinref 12 a 15 good - 382
4 colinref 12 a 16 politician. - 446
4 colinref 12 a ? Y 1 1966
4 gug 4 c 0 The_trader - 838
4 gug 4 c 1 who - 790
4 gug 4 c 2 the_businessman - 829
4 gug 4 c 3 who - 565
4 gug 4 c 4 the_professor - 1077
4 gug 4 c 5 paid_for - 709
4 gug 4 c 6 confused - 725
4 gug 4 c 7 annoyed - 661
4 gug 4 c 8 the_investor. - 3325
4 gug 4 c ? Y 1 1577
4 colinref 13 b 0 The - 742
4 colinref 13 b 1 wealthy - 702
4 colinref 13 b 2 banker - 773
4 colinref 13 b 3 that - 454
4 colinref 13 b 4 Amy - 654
4 colinref 13 b 5 saw - 390
4 colinref 13 b 6 on - 318
4 colinref 13 b 7 TV - 382
4 colinref 13 b 8 last - 398
4 colinref 13 b 9 month - 702
4 colinref 13 b 10 ruined - 437
4 colinref 13 b 11 herself - 702
4 colinref 13 b 12 in - 446
4 colinref 13 b 13 an - 334
4 colinref 13 b 14 embezzlement - 741
4 colinref 13 b 15 scandal. - 397
4 colinref 13 b ? Y 1 2139
4 colin 3 a 0 No - 598
4 colin 3 a 1 cars - 982
4 colin 3 a 2 that - 814
4 colin 3 a 3 the - 862
4 colin 3 a 4 honest - 646
4 colin 3 a 5 mechanics - 1061
4 colin 3 a 6 have - 389
4 colin 3 a 7 repaired - 526
4 colin 3 a 8 with - 374
4 colin 3 a 9 care - 365
4 colin 3 a 10 and - 294
4 colin 3 a 11 attention - 398
4 colin 3 a 12 have - 365
4 colin 3 a 13 ever - 462
4 colin 3 a 14 developed - 378
4 colin 3 a 15 serious - 397
4 colin 3 a 16 problems. - 445
4 colin 3 a ? N 1 2051
4 filler 1 - 0 The_student - 518
4 filler 1 - 1 quickly - 469
4 filler 1 - 2 finished - 589
4 filler 1 - 3 his - 422
4 filler 1 - 4 homework - 422
4 filler 1 - 5 assignments. - 485
4 filler 1 - ? Y 1 3402
4 gug 11 d 0 The_clerk - 774
4 gug 11 d 1 who - 526
4 gug 11 d 2 the_bureaucrat - 821
4 gug 11 d 3 who - 461
4 gug 11 d 4 the_visitor - 773
4 gug 11 d 5 forgot_about - 765
4 gug 11 d 6 annoyed - 405
4 gug 11 d 7 the_neighbour. - 549
4 gug 11 d ? Y 0 1664
4 colin 12 a 0 No - 686
4 colin 12 a 1 tests - 550
4 colin 12 a 2 that - 542
4 colin 12 a 3 the - 726
4 colin 12 a 4 bright - 646
4 colin 12 a 5 university - 693
4 colin 12 a 6 students - 549
4 colin 12 a 7 have - 510
4 colin 12 a 8 failed - 718
4 colin 12 a 9 in - 446
4 colin 12 a 10 recent - 454
4 colin 12 a 11 semesters - 493
4 colin 12 a 12 have - 437
4 colin 12 a 13 ever - 406
4 colin 12 a 14 been - 370
4 colin 12 a 15 counted - 438
4 colin 12 a 16 in - 413
4 colin 12 a 17 the - 422
4 colin 12 a 18 course - 405
4 colin 12 a 19 average. - 501
4 colin 12 a ? Y 1 6025
4 filler 20 - 0 The_teacher - 782
4 filler 20 - 1 doubted - 781
4 filler 20 - 2 that - 1070
4 filler 20 - 3 the_test - 829
4 filler 20 - 4 that - 726
4 filler 20 - 5 had - 382
4 filler 20 - 6 taken - 374
4 filler 20 - 7 him - 350
4 filler 20 - 8 a - 382
4 filler 20 - 9 long - 294
4 filler 20 - 10 time - 334
4 filler 20 - 11 to - 390
4 filler 20 - 12 design - 390
4 filler 20 - 13 would - 422
4 filler 20 - 14 be - 374
4 filler 20 - 15 easy - 430
4 filler 20 - 16 to - 398
4 filler 20 - 17 answer. - 558
4 filler 20 - ? N 1 2725
4 colin 16 b 0 The - 1014
4 colin 16 b 1 movies - 726
4 colin 16 b 2 that - 494
4 colin 16 b 3 no - 430
4 colin 16 b 4 conservative - 573
4 colin 16 b 5 groups - 389
4 colin 16 b 6 have - 390
4 colin 16 b 7 protested - 557
4 colin 16 b 8 for - 373
4 colin 16 b 9 their - 422
4 colin 16 b 10 inappropriate - 389
4 colin 16 b 11 content - 621
4 colin 16 b 12 have - 473
4 colin 16 b 13 ever - 398
4 colin 16 b 14 had - 326
4 colin 16 b 15 widespread - 597
4 colin 16 b 16 success - 413
4 colin 16 b 17 at - 365
4 colin 16 b 18 the - 366
4 colin 16 b 19 box - 390
4 colin 16 b 20 office. - 494
4 colin 16 b ? Y 1 4490
4 filler 9 - 0 Dinosaurs - 894
4 filler 9 - 1 ate - 446
4 filler 9 - 2 other - 542
4 filler 9 - 3 reptiles - 405
4 filler 9 - 4 during - 389
4 filler 9 - 5 the_stone_age. - 493
4 filler 9 - ? Y 1 1898
4 gug 3 d 0 The_worker - 566
4 gug 3 d 1 who - 557
4 gug 3 d 2 the_tenant - 653
4 gug 3 d 3 who - 414
4 gug 3 d 4 the_foreman - 1565
4 gug 3 d 5 looked_for - 1421
4 gug 3 d 6 questioned - 533
4 gug 3 d 7 the_shepherd. - 469
4 gug 3 d ? N 0 2946
4 filler 13 - 0 The_company - 814
4 filler 13 - 1 was - 734
4 filler 13 - 2 sure - 726
4 filler 13 - 3 that - 478
4 filler 13 - 4 its - 766
4 filler 13 - 5 new - 390
4 filler 13 - 6 product, - 646
4 filler 13 - 7 which - 413
4 filler 13 - 8 its - 334
4 filler 13 - 9 researchers - 653
4 filler 13 - 10 had - 445
4 filler 13 - 11 developed, - 893
4 filler 13 - 12 would - 333
4 filler 13 - 13 soon - 349
4 filler 13 - 14 be - 334
4 filler 13 - 15 sold - 382
4 filler 13 - 16 out. - 618
4 filler 13 - ? Y 1 1275
4 colinref 4 b 0 The - 366
4 colinref 4 b 1 solemn - 670
4 colinref 4 b 2 undertaker - 1061
4 colinref 4 b 3 that - 437
4 colinref 4 b 4 Anne - 438
4 colinref 4 b 5 worked - 381
4 colinref 4 b 6 with - 350
4 colinref 4 b 7 in - 382
4 colinref 4 b 8 the - 302
4 colinref 4 b 9 morgue - 310
4 colinref 4 b 10 scared - 662
4 colinref 4 b 11 herself - 1581
4 colinref 4 b 12 on - 342
4 colinref 4 b 13 a - 286
4 colinref 4 b 14 rainy - 382
4 colinref 4 b 15 night. - 726
4 colinref 4 b ? N 1 1467
4 filler 6 - 0 The_citizens - 550
4 filler 6 - 1 of - 421
4 filler 6 - 2 France - 414
4 filler 6 - 3 eat - 398
4 filler 6 - 4 oysters. - 406
4 filler 6 - ? Y 1 1957
4 colin 1 b 0 The - 526
4 colin 1 b 1 bills - 598
4 colin 1 b 2 that - 749
4 colin 1 b 3 no/only - 958
4 colin 1 b 4 very - 1038
4 colin 1 b 5 few - 582
4 colin 1 b 6 Democratic - 3021
4 colin 1 b 7 senators - 1077
4 colin 1 b 8 have - 373
4 colin 1 b 9 supported - 437
4 colin 1 b 10 in - 382
4 colin 1 b 11 this - 333
4 colin 1 b 12 year´s - 758
4 colin 1 b 13 session - 965
4 colin 1 b 14 will - 445
4 colin 1 b 15 ever - 374
4 colin 1 b 16 become - 434
4 colin 1 b 17 law. - 470
4 colin 1 b ? Y 0 4680
4 filler 24 - 0 The_producer - 2054
4 filler 24 - 1 shoots - 1261
4 filler 24 - 2 a - 350
4 filler 24 - 3 new - 326
4 filler 24 - 4 movie - 310
4 filler 24 - 5 every - 590
4 filler 24 - 6 year. - 1166
4 filler 24 - ? Y 0 1453
4 colin 17 c 0 Most - 446
4 colin 17 c 1 organizations - 1653
4 colin 17 c 2 that - 461
4 colin 17 c 3 the - 398
4 colin 17 c 4 charity - 502
4 colin 17 c 5 groups - 805
4 colin 17 c 6 have - 429
4 colin 17 c 7 endorsed - 1150
4 colin 17 c 8 with - 349
4 colin 17 c 9 generous - 837
4 colin 17 c 10 financial - 389
4 colin 17 c 11 support - 429
4 colin 17 c 12 have - 462
4 colin 17 c 13 ever - 386
4 colin 17 c 14 harmed - 318
4 colin 17 c 15 the - 349
4 colin 17 c 16 environment. - 493
4 colin 17 c ? Y 1 1612
4 filler 2 - 0 The_defender - 678
4 filler 2 - 1 is - 750
4 filler 2 - 2 constantly - 470
4 filler 2 - 3 scolding - 429
