22 practice 1 - 0 This - 757
22 practice 1 - 1 sentence - 829
22 practice 1 - 2 is - 733
22 practice 1 - 3 a - 685
22 practice 1 - 4 practice - 678
22 practice 1 - 5 sentence - 589
22 practice 1 - 6 to - 661
22 practice 1 - 7 help - 589
22 practice 1 - 8 you - 597
22 practice 1 - 9 get - 597
22 practice 1 - 10 used - 894
22 practice 1 - 11 to - 478
22 practice 1 - 12 a - 702
22 practice 1 - 13 moving - 789
22 practice 1 - 14 window - 613
22 practice 1 - 15 display. - 606
22 practice 2 - 0 This - 510
22 practice 2 - 1 sentence - 534
22 practice 2 - 2 is - 486
22 practice 2 - 3 also - 542
22 practice 2 - 4 for - 469
22 practice 2 - 5 practice, - 517
22 practice 2 - 6 and - 558
22 practice 2 - 7 is - 598
22 practice 2 - 8 followed - 630
22 practice 2 - 9 by - 454
22 practice 2 - 10 a - 430
22 practice 2 - 11 question. - 566
22 practice 2 - ? Y 1 2333
22 practice 3 - 0 Now - 510
22 practice 3 - 1 you - 478
22 practice 3 - 2 will - 461
22 practice 3 - 3 get - 494
22 practice 3 - 4 to - 558
22 practice 3 - 5 see - 518
22 practice 3 - 6 what - 614
22 practice 3 - 7 happens - 526
22 practice 3 - 8 if - 518
22 practice 3 - 9 you - 486
22 practice 3 - 10 answer - 518
22 practice 3 - 11 a - 510
22 practice 3 - 12 question - 494
22 practice 3 - 13 incorrectly. - 1469
22 practice 3 - ? Y 0 2028
22 practice 4 - 0 The_researcher, - 638
22 practice 4 - 1 who - 485
22 practice 4 - 2 the_explorer, - 1165
22 practice 4 - 3 who - 909
22 practice 4 - 4 the_computer - 917
22 practice 4 - 5 confused, - 789
22 practice 4 - 6 talked_to, - 733
22 practice 4 - 7 observed - 789
22 practice 4 - 8 the_bird. - 813
22 practice 4 - ? N 0 2521
22 practice 5 - 0 It - 446
22 practice 5 - 1 was - 486
22 practice 5 - 2 us - 518
22 practice 5 - 3 who - 614
22 practice 5 - 4 you - 566
22 practice 5 - 5 supervised - 997
22 practice 5 - 6 during - 605
22 practice 5 - 7 the_exam. - 590
22 practice 5 - ? Y 0 3424
22 practice 6 - 0 It - 510
22 practice 6 - 1 was - 502
22 practice 6 - 2 the_headmaster - 1229
22 practice 6 - 3 who - 701
22 practice 6 - 4 a - 774
22 practice 6 - 5 teacher - 622
22 practice 6 - 6 admonished - 1461
22 practice 6 - 7 in - 621
22 practice 6 - 8 front - 646
22 practice 6 - 9 of - 462
22 practice 6 - 10 the_pupil. - 621
22 practice 6 - ? N 1 5436
22 practice 7 - 0 The_lunatic, - 646
22 practice 7 - 1 who - 589
22 practice 7 - 2 the_lamp - 710
22 practice 7 - 3 that - 709
22 practice 7 - 4 the_janitor - 1149
22 practice 7 - 5 installed - 709
22 practice 7 - 6 dazzled, - 813
22 practice 7 - 7 confused - 629
22 practice 7 - 8 the_nurse. - 573
22 practice 7 - ? N 0 2465
22 practice 8 - 0 It - 446
22 practice 8 - 1 was - 454
22 practice 8 - 2 an - 470
22 practice 8 - 3 artist - 558
22 practice 8 - 4 who - 542
22 practice 8 - 5 I - 734
22 practice 8 - 6 saw - 542
22 practice 8 - 7 in - 662
22 practice 8 - 8 the - 526
22 practice 8 - 9 cathedral. - 582
22 practice 8 - ? Y 1 3419
22 practice 9 - 0 The_mayor, - 542
22 practice 9 - 1 who - 542
22 practice 9 - 2 the_governor - 733
22 practice 9 - 3 that - 917
22 practice 9 - 4 the_craftsman - 949
22 practice 9 - 5 greeted, - 637
22 practice 9 - 6 hurt, - 685
22 practice 9 - 7 welcomed - 813
22 practice 9 - 8 the_priest. - 717
22 practice 9 - ? Y 0 1696
22 filler 21 - 0 The_salesman - 662
22 filler 21 - 1 feared - 829
22 filler 21 - 2 that - 758
22 filler 21 - 3 the_printer, - 861
22 filler 21 - 4 which - 901
22 filler 21 - 5 the_customer - 733
22 filler 21 - 6 bought, - 621
22 filler 21 - 7 was - 517
22 filler 21 - 8 damaged. - 502
22 filler 21 - ? Y 0 3986
22 colinref 11 c 0 The - 446
22 colinref 11 c 1 hilarious - 670
22 colinref 11 c 2 clown - 805
22 colinref 11 c 3 that - 862
22 colinref 11 c 4 Tim - 670
22 colinref 11 c 5 invited - 766
22 colinref 11 c 6 for - 526
22 colinref 11 c 7 the - 550
22 colinref 11 c 8 birthday - 582
22 colinref 11 c 9 party - 661
22 colinref 11 c 10 treated - 669
22 colinref 11 c 11 herself - 589
22 colinref 11 c 12 to - 470
22 colinref 11 c 13 a - 470
22 colinref 11 c 14 stiff - 598
22 colinref 11 c 15 drink - 566
22 colinref 11 c 16 in - 510
22 colinref 11 c 17 secret. - 746
22 colinref 11 c ? Y 1 3051
22 filler 9 - 0 Dinosaurs - 614
22 filler 9 - 1 ate - 550
22 filler 9 - 2 other - 645
22 filler 9 - 3 reptiles - 989
22 filler 9 - 4 during - 710
22 filler 9 - 5 the_stone_age. - 1237
22 filler 9 - ? Y 1 3236
22 gug 14 a 0 The_defence, - 526
22 gug 14 a 1 who - 550
22 gug 14 a 2 the_prosecutor, - 613
22 gug 14 a 3 who - 693
22 gug 14 a 4 the_spy - 886
22 gug 14 a 5 looked_at, - 1069
22 gug 14 a 6 surprised, - 1669
22 gug 14 a 7 convinced - 1005
22 gug 14 a 8 the_judge. - 1181
22 gug 14 a ? Y 0 2271
22 filler 4 - 0 The_locksmith - 702
22 filler 4 - 1 can - 509
22 filler 4 - 2 crack - 574
22 filler 4 - 3 the_safe - 710
22 filler 4 - 4 easily. - 541
22 filler 4 - ? Y 1 2341
22 colin 17 c 0 Most - 446
22 colin 17 c 1 organizations - 518
22 colin 17 c 2 that - 637
22 colin 17 c 3 the - 614
22 colin 17 c 4 charity - 710
22 colin 17 c 5 groups - 597
22 colin 17 c 6 have - 662
22 colin 17 c 7 endorsed - 597
22 colin 17 c 8 with - 678
22 colin 17 c 9 generous - 541
22 colin 17 c 10 financial - 573
22 colin 17 c 11 support - 517
22 colin 17 c 12 have - 438
22 colin 17 c 13 ever - 538
22 colin 17 c 14 harmed - 606
22 colin 17 c 15 the - 598
22 colin 17 c 16 environment. - 581
22 colin 17 c ? N 0 2704
22 colinref 2 c 0 The - 398
22 colinref 2 c 1 dedicated - 438
22 colinref 2 c 2 firefighter - 1061
22 colinref 2 c 3 that - 637
22 colinref 2 c 4 Henry - 670
22 colinref 2 c 5 recommended - 805
22 colinref 2 c 6 for - 565
22 colinref 2 c 7 the - 446
22 colinref 2 c 8 new - 510
22 colinref 2 c 9 job - 446
22 colinref 2 c 10 cut - 598
22 colinref 2 c 11 herself - 558
22 colinref 2 c 12 on - 422
22 colinref 2 c 13 broken - 502
22 colinref 2 c 14 glass - 454
22 colinref 2 c 15 on - 518
22 colinref 2 c 16 the - 430
22 colinref 2 c 17 floor. - 786
22 colinref 2 c ? N 1 2584
22 filler 22 - 0 During - 430
22 filler 22 - 1 the_party - 518
22 filler 22 - 2 everybody - 589
22 filler 22 - 3 was - 422
22 filler 22 - 4 dancing - 478
22 filler 22 - 5 to - 430
22 filler 22 - 6 rock - 574
22 filler 22 - 7 music. - 406
22 filler 22 - ? N 1 4904
22 gug 13 b 0 The_conductor, - 518
22 gug 13 b 1 who - 661
22 gug 13 b 2 the_choirmaster, - 1501
22 gug 13 b 3 who - 637
22 gug 13 b 4 the_worker - 1061
22 gug 13 b 5 ignored, - 1229
22 gug 13 b 6 berated - 1293
22 gug 13 b 7 the_musician. - 677
22 gug 13 b ? Y 0 2420
22 colin 6 a 0 No - 438
22 colin 6 a 1 networks - 646
22 colin 6 a 2 that - 725
22 colin 6 a 3 the - 638
22 colin 6 a 4 amateur - 510
22 colin 6 a 5 hackers - 741
22 colin 6 a 6 can - 526
22 colin 6 a 7 gain - 590
22 colin 6 a 8 access - 550
22 colin 6 a 9 to - 486
22 colin 6 a 10 with - 510
22 colin 6 a 11 ease - 742
22 colin 6 a 12 have - 486
22 colin 6 a 13 ever - 414
22 colin 6 a 14 had - 406
22 colin 6 a 15 strong - 482
22 colin 6 a 16 security - 493
22 colin 6 a 17 systems. - 557
22 colin 6 a ? N 1 3150
22 filler 18 - 0 The_roommate - 614
22 filler 18 - 1 takes - 606
22 filler 18 - 2 out - 782
22 filler 18 - 3 the_garbage - 677
22 filler 18 - 4 every - 485
22 filler 18 - 5 week. - 510
22 filler 18 - ? N 1 1776
22 colin 16 b 0 The - 422
22 colin 16 b 1 movies - 438
22 colin 16 b 2 that - 534
22 colin 16 b 3 no - 678
22 colin 16 b 4 conservative - 805
22 colin 16 b 5 groups - 813
22 colin 16 b 6 have - 718
22 colin 16 b 7 protested - 1365
22 colin 16 b 8 for - 550
22 colin 16 b 9 their - 542
22 colin 16 b 10 inappropriate - 645
22 colin 16 b 11 content - 565
22 colin 16 b 12 have - 529
22 colin 16 b 13 ever - 590
22 colin 16 b 14 had - 838
22 colin 16 b 15 widespread - 797
22 colin 16 b 16 success - 549
22 colin 16 b 17 at - 429
22 colin 16 b 18 the - 406
22 colin 16 b 19 box - 414
22 colin 16 b 20 office. - 502
22 colin 16 b ? Y 1 5617
22 filler 13 - 0 The_company - 510
22 filler 13 - 1 was - 422
22 filler 13 - 2 sure - 494
22 filler 13 - 3 that - 774
22 filler 13 - 4 its - 550
22 filler 13 - 5 new - 470
22 filler 13 - 6 product, - 822
22 filler 13 - 7 which - 501
22 filler 13 - 8 its - 574
22 filler 13 - 9 researchers - 597
22 filler 13 - 10 had - 861
22 filler 13 - 11 developed, - 637
22 filler 13 - 12 would - 557
22 filler 13 - 13 soon - 613
22 filler 13 - 14 be - 462
22 filler 13 - 15 sold - 726
22 filler 13 - 16 out. - 706
22 filler 13 - ? Y 1 2488
22 colinref 8 c 0 The - 494
22 colinref 8 c 1 boat - 614
22 colinref 8 c 2 mechanic - 878
22 colinref 8 c 3 that - 917
22 colinref 8 c 4 Brian - 686
22 colinref 8 c 5 found - 430
22 colinref 8 c 6 in - 446
22 colinref 8 c 7 the - 822
22 colinref 8 c 8 newspaper - 774
22 colinref 8 c 9 had - 582
22 colinref 8 c 10 taught - 798
22 colinref 8 c 11 herself - 573
22 colinref 8 c 12 everything - 789
22 colinref 8 c 13 about - 445
22 colinref 8 c 14 boats - 606
22 colinref 8 c 15 from - 510
22 colinref 8 c 16 a - 998
22 colinref 8 c 17 book. - 514
22 colinref 8 c ? N 1 2237
22 filler 19 - 0 The_showman - 422
22 filler 19 - 1 travels - 477
22 filler 19 - 2 to - 462
22 filler 19 - 3 different - 534
22 filler 19 - 4 cities - 517
22 filler 19 - 5 every - 414
22 filler 19 - 6 month. - 358
22 filler 19 - ? N 1 2952
22 gug 1 b 0 The_carpenter, - 446
22 gug 1 b 1 who - 573
22 gug 1 b 2 the_craftsman, - 781
22 gug 1 b 3 who - 1133
22 gug 1 b 4 the_peasant - 1046
22 gug 1 b 5 carried, - 661
22 gug 1 b 6 supervised - 997
22 gug 1 b 7 the_apprentice. - 1069
