13 practice 1 - 0 This - 973
13 practice 1 - 1 sentence - 864
13 practice 1 - 2 is - 757
13 practice 1 - 3 a - 1013
13 practice 1 - 4 practice - 806
13 practice 1 - 5 sentence - 877
13 practice 1 - 6 to - 813
13 practice 1 - 7 help - 869
13 practice 1 - 8 you - 829
13 practice 1 - 9 get - 966
13 practice 1 - 10 used - 1038
13 practice 1 - 11 to - 878
13 practice 1 - 12 a - 781
13 practice 1 - 13 moving - 846
13 practice 1 - 14 window - 797
13 practice 1 - 15 display. - 2446
13 practice 2 - 0 This - 678
13 practice 2 - 1 sentence - 990
13 practice 2 - 2 is - 854
13 practice 2 - 3 also - 966
13 practice 2 - 4 for - 1357
13 practice 2 - 5 practice, - 918
13 practice 2 - 6 and - 854
13 practice 2 - 7 is - 550
13 practice 2 - 8 followed - 1174
13 practice 2 - 9 by - 974
13 practice 2 - 10 a - 846
13 practice 2 - 11 question. - 1262
13 practice 2 - ? Y 1 2713
13 practice 3 - 0 Now - 798
13 practice 3 - 1 you - 790
13 practice 3 - 2 will - 917
13 practice 3 - 3 get - 830
13 practice 3 - 4 to - 846
13 practice 3 - 5 see - 830
13 practice 3 - 6 what - 782
13 practice 3 - 7 happens - 734
13 practice 3 - 8 if - 910
13 practice 3 - 9 you - 814
13 practice 3 - 10 answer - 758
13 practice 3 - 11 a - 806
13 practice 3 - 12 question - 766
13 practice 3 - 13 incorrectly. - 933
13 practice 3 - ? Y 0 2571
13 practice 4 - 0 The_researcher, - 1142
13 practice 4 - 1 who - 933
13 practice 4 - 2 the_explorer, - 1581
13 practice 4 - 3 who - 901
13 practice 4 - 4 the_computer - 1261
13 practice 4 - 5 confused, - 1077
13 practice 4 - 6 talked_to, - 1005
13 practice 4 - 7 observed - 773
13 practice 4 - 8 the_bird. - 1621
13 practice 4 - ? Y 1 2987
13 practice 5 - 0 It - 1022
13 practice 5 - 1 was - 790
13 practice 5 - 2 us - 1030
13 practice 5 - 3 who - 1006
13 practice 5 - 4 you - 758
13 practice 5 - 5 supervised - 1325
13 practice 5 - 6 during - 621
13 practice 5 - 7 the_exam. - 1006
13 practice 5 - ? Y 0 2725
13 practice 6 - 0 It - 942
13 practice 6 - 1 was - 1150
13 practice 6 - 2 the_headmaster - 1501
13 practice 6 - 3 who - 941
13 practice 6 - 4 a - 950
13 practice 6 - 5 teacher - 942
13 practice 6 - 6 admonished - 1789
13 practice 6 - 7 in - 613
13 practice 6 - 8 front - 1222
13 practice 6 - 9 of - 598
13 practice 6 - 10 the_pupil. - 1174
13 practice 6 - ? N 1 3129
13 practice 7 - 0 The_lunatic, - 854
13 practice 7 - 1 who - 662
13 practice 7 - 2 the_lamp - 1262
13 practice 7 - 3 that - 1469
13 practice 7 - 4 the_janitor - 1485
13 practice 7 - 5 installed - 1069
13 practice 7 - 6 dazzled, - 2069
13 practice 7 - 7 confused - 765
13 practice 7 - 8 the_nurse. - 1077
13 practice 7 - ? Y 1 3725
13 practice 8 - 0 It - 862
13 practice 8 - 1 was - 790
13 practice 8 - 2 an - 822
13 practice 8 - 3 artist - 846
13 practice 8 - 4 who - 1078
13 practice 8 - 5 I - 830
13 practice 8 - 6 saw - 670
13 practice 8 - 7 in - 830
13 practice 8 - 8 the - 670
13 practice 8 - 9 cathedral. - 878
13 practice 8 - ? N 0 2810
13 practice 9 - 0 The_mayor, - 806
13 practice 9 - 1 who - 966
13 practice 9 - 2 the_governor - 773
13 practice 9 - 3 that - 845
13 practice 9 - 4 the_craftsman - 1397
13 practice 9 - 5 greeted, - 1621
13 practice 9 - 6 hurt, - 741
13 practice 9 - 7 welcomed - 861
13 practice 9 - 8 the_priest. - 1109
13 practice 9 - ? Y 0 2338
13 filler 15 - 0 The_beggar - 942
13 filler 15 - 1 is - 1022
13 filler 15 - 2 often - 718
13 filler 15 - 3 scrounging - 813
13 filler 15 - 4 for - 573
13 filler 15 - 5 cigarettes. - 734
13 filler 15 - ? N 1 2279
13 colin 4 b 0 The - 694
13 colin 4 b 1 houses - 1518
13 colin 4 b 2 that - 686
13 colin 4 b 3 no - 1006
13 colin 4 b 4 experienced - 1829
13 colin 4 b 5 exterminators - 1389
13 colin 4 b 6 have - 661
13 colin 4 b 7 treated - 973
13 colin 4 b 8 with - 1054
13 colin 4 b 9 their - 742
13 colin 4 b 10 special - 766
13 colin 4 b 11 chemicals - 741
13 colin 4 b 12 have - 930
13 colin 4 b 13 ever - 670
13 colin 4 b 14 been - 918
13 colin 4 b 15 infested - 973
13 colin 4 b 16 with - 669
13 colin 4 b 17 termites. - 677
13 colin 4 b ? N 1 7457
13 filler 24 - 0 The_producer - 966
13 filler 24 - 1 shoots - 597
13 filler 24 - 2 a - 510
13 filler 24 - 3 new - 1598
13 filler 24 - 4 movie - 798
13 filler 24 - 5 every - 550
13 filler 24 - 6 year. - 606
13 filler 24 - ? Y 0 1920
13 gug 3 a 0 The_worker, - 1622
13 gug 3 a 1 who - 662
13 gug 3 a 2 the_tenant, - 1797
13 gug 3 a 3 who - 797
13 gug 3 a 4 the_foreman - 1589
13 gug 3 a 5 looked_for, - 2573
13 gug 3 a 6 injured, - 901
13 gug 3 a 7 questioned - 805
13 gug 3 a 8 the_shepherd. - 933
13 gug 3 a ? Y 1 2150
13 filler 14 - 0 The_passer-by - 1046
13 filler 14 - 1 threw - 1069
13 filler 14 - 2 the_cardboard - 893
13 filler 14 - 3 box - 1165
13 filler 14 - 4 into - 846
13 filler 14 - 5 the_trash-can - 901
13 filler 14 - 6 with - 765
13 filler 14 - 7 great - 798
13 filler 14 - 8 force. - 1334
13 filler 14 - ? N 1 2798
13 colin 7 b 0 The - 758
13 colin 7 b 1 coastlines - 878
13 colin 7 b 2 that - 589
13 colin 7 b 3 no - 814
13 colin 7 b 4 Navy - 918
13 colin 7 b 5 officers - 910
13 colin 7 b 6 have - 549
13 colin 7 b 7 patrolled - 1021
13 colin 7 b 8 vigilantly - 1109
13 colin 7 b 9 in - 485
13 colin 7 b 10 armed - 1118
13 colin 7 b 11 boats - 718
13 colin 7 b 12 have - 534
13 colin 7 b 13 ever - 550
13 colin 7 b 14 had - 1426
13 colin 7 b 15 serious - 734
13 colin 7 b 16 incidents. - 829
13 colin 7 b ? Y 0 3764
13 colinref 17 c 0 The - 558
13 colinref 17 c 1 busy - 934
13 colinref 17 c 2 babysitter - 886
13 colinref 17 c 3 that - 805
13 colinref 17 c 4 Heather - 614
13 colinref 17 c 5 spilled - 837
13 colinref 17 c 6 food - 734
13 colinref 17 c 7 on - 1102
13 colinref 17 c 8 by - 998
13 colinref 17 c 9 accident - 998
13 colinref 17 c 10 cleaned - 733
13 colinref 17 c 11 himself - 773
13 colinref 17 c 12 up - 750
13 colinref 17 c 13 in - 1262
13 colinref 17 c 14 the - 598
13 colinref 17 c 15 kitchen. - 766
13 colinref 17 c ? Y 1 2452
13 filler 5 - 0 The_milkman - 1206
13 filler 5 - 1 punctually - 877
13 filler 5 - 2 delivers - 837
13 filler 5 - 3 the_milk - 853
